-9.910611800802492,1.0011635,0.0015123562
-9.909222897675484,0.99900335,0.0015141452
-9.907833994548476,1.003403,0.0015152863
-9.906445091886217,1.0002021,0.0015137402
-9.90505618875921,0.9972384,0.0015132484
-9.903667285632201,1.000235,0.0015137073
-9.902278382970854,1.0002347,0.0015136445
-9.900889479843391,1.0012045,0.0015129141
-9.89950057671593,0.9991979,0.0015133404
-9.898111674054583,1.0008239,0.0015130726
-9.896722770927118,1.0019526,0.0015147196
-9.895333868265316,0.9987891,0.0015129746
-9.893944965138308,1.0003692,0.001514362
-9.892556062010847,0.99968094,0.0015128328
-9.891167159349498,0.99912155,0.0015150959
-9.889778256222492,1.0000077,0.0015138792
-9.888389353560234,0.9981895,0.0015130788
-9.887000450433225,0.99930716,0.0015131496
-9.885611547771878,0.998607,0.001514342
-9.88422264464396,1.0006838,0.001513777
-9.882833741982616,0.9994383,0.0015131996
-9.881444838855606,1.0015295,0.0015147047
-9.880055936193806,1.000826,0.0015134373
-9.878667033066797,1.001773,0.0015139126
-9.877278130404994,1.000221,0.0015129858
-9.875889227277531,0.9998679,0.0015149727
-9.874500324616184,0.99945354,0.0015120625
-9.873111421488723,0.9981159,0.0015135681
-9.871722518826921,1.0024711,0.001515012
-9.870333615699913,0.9990728,0.0015131193
-9.86894471303811,0.99884063,0.0015139814
-9.867555809910646,1.0019544,0.0015131983
-9.8661669072493,1.0033088,0.0015161493
-9.864778004122291,0.9986467,0.0015146536
-9.863389101460944,0.99997824,0.0015148977
-9.86200019879869,1.0004399,0.0015145345
-9.860611295671681,0.9995223,0.0015130619
-9.859222393010334,1.0023618,0.0015150865
-9.857833490348076,0.99794656,0.0015145026
-9.856444587221068,0.9990833,0.0015135413
-9.855055684559721,0.9987381,0.0015125092
-9.853666781432713,1.0001773,0.0015128981
-9.852277878771366,0.998479,0.0015123973
-9.850888976109111,1.0006764,0.0015140756
-9.849500073447764,1.0008914,0.0015138822
-9.848111170320756,1.0000432,0.0015125613
-9.846722267658498,0.9981483,0.0015118502
-9.84533336499715,0.9994463,0.0015140316
-9.843944461870143,0.99939436,0.0015134221
-9.842555559208796,0.9982411,0.0015125598
-9.841166656546996,0.9989218,0.0015146461
-9.839777753885194,1.0009781,0.0015125495
-9.838388850758186,1.00103,0.0015141938
-9.836999948096382,0.9988612,0.0015149525
-9.83561104543458,0.99969316,0.0015138884
-9.834222142772326,0.9988786,0.0015117945
-9.832833239644406,0.99732083,0.0015132349
-9.83144433698306,0.99619824,0.0015116936
-9.830055434321713,0.9980478,0.0015130918
-9.828666531659458,1.0007718,0.0015132987
-9.827277628998111,1.0016747,0.0015130907
-9.825888725871103,0.9999216,0.0015144099
-9.824499823208845,0.99922943,0.0015137981
-9.823110920547498,1.0005088,0.0015148411
-9.82172201788615,0.9986786,0.0015137411
-9.820333115224804,0.99886554,0.0015121254
-9.818944212563457,1.0000303,0.001515048
-9.817555309901202,0.9997474,0.0015139967
-9.816166406774194,1.0006802,0.0015142851
-9.814777504112847,0.9994793,0.0015125894
-9.813388601450589,0.9988533,0.0015109237
-9.811999698789242,1.0028797,0.0015149468
-9.810610796127442,0.9990158,0.0015145337
-9.809221893466093,0.9999175,0.0015132151
-9.807832990804748,1.0007119,0.0015137353
-9.80644408814249,0.9992953,0.0015145962
-9.805055185481143,0.99747074,0.001513939
-9.803666282819796,0.99807566,0.0015131697
-9.80227738015754,0.99903274,0.0015126717
-9.800888477496194,0.9977565,0.0015131586
-9.799499574834845,0.99975175,0.0015137383
-9.798110672172589,1.0006694,0.001514045
-9.796721769511242,1.0003002,0.0015128374
-9.795332866849895,0.9996743,0.001512863
-9.793943964188093,0.99874055,0.0015150124
-9.792555061526746,1.0000613,0.0015132021
-9.791166158864947,1.0009971,0.0015127199
-9.789777256203145,0.9973857,0.0015119455
-9.788388353541798,1.0008978,0.0015151211
